*SUMMARY : ESRN2501SN ANALISE ENOS - REGIAO NORTE                                  DSSAT Cropping System Model Ver. 4.8.2.015          -    APR 02, 2025; 11:27:00

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      258     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33689101  1991 BR05487933          -15.902         -52.245     27.03 1991001 1991319 1991321     -99     -99 1992319    1992   -99   65601     -99   14686     -99   -99    -99.     -99   -99.0 0.465   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2506  1600   736   864   310   778    66   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114990  114990     -99    7.3     51.2     67.8     89.1      -99     11.5     15.2     19.9      -99      -99      -99      -99      -99   364  32.0  20.3  17.0  12.0  380.0 1281.6  967.4  231.0  736.4     2
      259     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33689201  1992 BR05487933          -15.902         -52.245     27.03 1992001 1992319 1992320     -99     -99 1993318    1993   -99   62695     -99   11984     -99   -99    -99.     -99   -99.0 0.416   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2402  1683   722   960   275   685     9   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114993  114993     -99    6.4     45.9     63.3     86.8      -99      8.8     12.1     16.6      -99      -99      -99      -99      -99   365  32.3  19.3  17.5  12.0  380.0 1367.1  990.2  268.1  722.1     2
      260     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33689301  1993 BR05487933          -15.902         -52.245     27.03 1993001 1993319 1993320     -99     -99 1994319    1994   -99   65104     -99   13041     -99   -99    -99.     -99   -99.0 0.435   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2407  1581   675   907   252   815     8   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114984  114984     -99    7.0     45.4     68.7     96.5      -99      9.1     13.8     19.3      -99      -99      -99      -99      -99   365  33.0  19.8  18.2  12.0  380.0 1432.6  947.1  272.5  674.7     2
      261     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33689401  1994 BR05487933          -15.902         -52.245     27.03 1994001 1994319 1994321     -99     -99 1995319    1995   -99   66471     -99   14821     -99   -99    -99.     -99   -99.0 0.471   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2657  1547   693   855   386   968     5   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114964  114964     -99    7.2     42.7     70.3     96.0      -99      9.5     15.7     21.4      -99      -99      -99      -99      -99   364  32.4  20.1  17.7  12.0  380.0 1558.4  945.1  252.5  692.5     2
      262     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33689501  1995 BR05487933          -15.902         -52.245     27.03 1995001 1995319 1995320     -99     -99 1996319    1996   -99   65355     -99   12814     -99   -99    -99.     -99   -99.0 0.433   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2482  1615   755   860   340   708    68   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114946  114946     -99    6.9     48.4     64.0     86.5      -99      9.5     12.5     17.0      -99      -99      -99      -99      -99   365  32.6  20.2  18.0  12.0  380.0 1350.2 1021.4  266.2  755.2     2
      263     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33689601  1996 BR05487933          -15.902         -52.245     27.03 1996001 1996319 1996320     -99     -99 1997318    1997   -99   72322     -99   16360     -99   -99    -99.     -99   -99.0 0.466   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2942  1707   781   926   472   926    86   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114967  114967     -99    7.6     38.1     69.0     92.6      -99      8.6     15.6     20.9      -99      -99      -99      -99      -99   365  32.6  20.2  17.4  12.0  380.0 1896.6 1047.9  266.6  781.3     2
      264     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33689701  1997 BR05487933          -15.902         -52.245     27.03 1997001 1997319 1997321     -99     -99 1998319    1998   -99   56871     -99    7989     -99   -99    -99.     -99   -99.0 0.313   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3089  1577   669   908   619  1102    40   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114892  114892     -99    6.6     40.6     60.2     85.0      -99      5.7      8.5     11.9      -99      -99      -99      -99      -99   364  34.0  20.9  17.7  12.0  380.0 1402.3  944.4  275.4  669.0     2
      265     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33689801  1998 BR05487933          -15.902         -52.245     27.03 1998001 1998319 1998321     -99     -99 1999319    1999   -99   58445     -99    9808     -99   -99    -99.     -99   -99.0 0.376   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2123  1534   641   893   257   543    39   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114861  114861     -99    7.2     51.6     65.3     91.2      -99      8.7     11.0     15.3      -99      -99      -99      -99      -99   364  33.4  20.2  18.3  12.0  380.0 1132.3  895.2  254.3  640.9     2
      266     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33689901  1999 BR05487933          -15.902         -52.245     27.03 1999001 1999319 1999321     -99     -99 2000319    2000   -99   58749     -99   10386     -99   -99    -99.     -99   -99.0 0.383   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2107  1438   596   843   274   577    66   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114919  114919     -99    5.1     46.5     68.4     98.7      -99      8.2     12.1     17.4      -99      -99      -99      -99      -99   364  33.0  19.9  18.2  12.0  380.0 1262.7  859.4  263.9  595.5     2
      267     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33680001  2000 BR05487933          -15.902         -52.245     27.03 2000001 2000319 2000321     -99     -99 2001318    2001   -99   66113     -99   13264     -99   -99    -99.     -99   -99.0 0.446   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2277  1539   703   836   360   500   127   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114961  114961     -99    7.5     49.0     68.8     94.1      -99      9.8     13.8     18.9      -99      -99      -99      -99      -99   364  32.5  19.7  18.5  12.0  380.0 1348.4  961.6  258.9  702.6     2
      268     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33680101  2001 BR05487933          -15.902         -52.245     27.03 2001001 2001319 2001321     -99     -99 2002319    2002   -99   66362     -99   13015     -99   -99    -99.     -99   -99.0 0.425   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2637  1566   690   876   447   794    79   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114964  114964     -99    6.6     39.2     68.9     96.1      -99      7.7     13.5     18.9      -99      -99      -99      -99      -99   364  32.9  20.0  18.2  12.0  380.0 1692.0  962.6  272.4  690.2     2
      269     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33680201  2002 BR05487933          -15.902         -52.245     27.03 2002001 2002319 2002320     -99     -99 2003319    2003   -99   66755     -99   14954     -99   -99    -99.     -99   -99.0 0.471   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2687  1592   709   883   439   828    76   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114954  114954     -99    7.5     46.0     68.8     94.1      -99     10.3     15.4     21.1      -99      -99      -99      -99      -99   365  32.7  19.7  18.3  12.0  380.0 1449.7  969.9  260.6  709.3     2
      270     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33680301  2003 BR05487933          -15.902         -52.245     27.03 2003001 2003319 2003321     -99     -99 2004319    2004   -99   64897     -99   14900     -99   -99    -99.     -99   -99.0 0.472   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2678  1534   642   891   427   929    37   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114981  114981     -99    7.1     44.0     73.1    101.0      -99     10.1     16.8     23.2      -99      -99      -99      -99      -99   364  32.6  19.9  18.0  12.0  380.0 1474.8  887.3  245.0  642.3     2
      271     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33680401  2004 BR05487933          -15.902         -52.245     27.03 2004001 2004319 2004321     -99     -99 2005318    2005   -99   57734     -99   10188     -99   -99    -99.     -99   -99.0 0.385   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2568  1434   584   850   405   906    73   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114942  114942     -99    6.8     45.3     68.1     98.9      -99      8.0     12.0     17.5      -99      -99      -99      -99      -99   364  33.1  20.5  18.4  12.0  380.0 1275.7  848.1  264.6  583.5     2
      272     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33680501  2005 BR05487933          -15.902         -52.245     27.03 2005001 2005319 2005320     -99     -99 2006319    2006   -99   65392     -99   13415     -99   -99    -99.     -99   -99.0 0.452   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2523  1483   724   760   400   757   132   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114936  114936     -99    7.3     42.5     67.9     90.4      -99      8.7     13.9     18.5      -99      -99      -99      -99      -99   365  32.3  20.1  18.0  12.0  380.0 1540.3  963.4  239.7  723.7     2
      273     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33680601  2006 BR05487933          -15.902         -52.245     27.03 2006001 2006319 2006320     -99     -99 2007319    2007   -99   54164     -99    7338     -99   -99    -99.     -99   -99.0 0.300   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2499  1359   505   854   452   912    25   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114935  114935     -99    5.8     39.6     73.2    107.3      -99      5.4      9.9     14.5      -99      -99      -99      -99      -99   365  33.4  20.1  18.7  12.0  380.0 1368.6  740.2  235.3  504.9     2
      274     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33680701  2007 BR05487933          -15.902         -52.245     27.03 2007001 2007319 2007321     -99     -99 2008319    2008   -99   65872     -99   14050     -99   -99    -99.     -99   -99.0 0.457   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2595  1382   643   739   471   944    47   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114938  114938     -99    7.2     42.7     72.9    102.4      -99      9.1     15.6     21.8      -99      -99      -99      -99      -99   364  32.9  20.0  19.0  12.0  380.0 1542.1  903.3  260.2  643.2     2
      275     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33680801  2008 BR05487933          -15.902         -52.245     27.03 2008001 2008319 2008321     -99     -99 2009318    2009   -99   64450     -99   12660     -99   -99    -99.     -99   -99.0 0.432   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2786  1553   675   878   488   887   107   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114938  114938     -99    7.1     41.5     69.8     95.5      -99      8.2     13.7     18.8      -99      -99      -99      -99      -99   364  32.8  20.4  18.7  12.0  380.0 1552.6  922.9  248.2  674.7     2
      276     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33680901  2009 BR05487933          -15.902         -52.245     27.03 2009001 2009319 2009320     -99     -99 2010319    2010   -99   63966     -99   10431     -99   -99    -99.     -99   -99.0 0.356   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2674  1461   585   876   448   971    43   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114910  114910     -99    6.6     42.2     76.5    109.3      -99      6.9     12.5     17.8      -99      -99      -99      -99      -99   365  33.7  20.0  19.2  12.0  380.0 1516.4  836.5  251.4  585.1     2
      277     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33681001  2010 BR05487933          -15.902         -52.245     27.03 2010001 2010319 2010321     -99     -99 2011319    2011   -99   62967     -99   12145     -99   -99    -99.     -99   -99.0 0.425   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2655  1520   661   858   425   919    40   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114916  114916     -99    6.8     38.5     66.4     95.2      -99      7.4     12.8     18.4      -99      -99      -99      -99      -99   364  32.9  20.1  18.7  12.0  380.0 1637.5  948.2  286.8  661.4     2
      278     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33681101  2011 BR05487933          -15.902         -52.245     27.03 2011001 2011319 2011321     -99     -99 2012319    2012   -99   63395     -99   11142     -99   -99    -99.     -99   -99.0 0.395   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2756  1619   703   916   432   862    92   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114938  114938     -99    6.7     46.8     64.7     90.2      -99      8.2     11.4     15.8      -99      -99      -99      -99      -99   364  33.0  20.2  18.9  12.0  380.0 1354.0  980.6  277.6  703.0     2
      279     61  1  1  1 SC SCCAN048 ESRN2501 NOV - ARAGARCAS           ESAL0005 33681201  2012 BR05487933          -15.902         -52.245     27.03 2012001 2012319 2012321     -99     -99 2013318    2013   -99   67196     -99   13419     -99   -99    -99.     -99   -99.0 0.417   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2564  1631   710   921   378   741    63   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  114925  114925     -99    6.4     43.4     67.4     94.6      -99      8.7     13.5     18.9      -99      -99      -99      -99      -99   364  32.9  20.3  18.6  12.0  380.0 1549.2  996.5  286.2  710.3     2
